2.035000000000000000e+03,2.162000000000000000e+03
5.570000000000000000e+02,5.760000000000000000e+02
1.620000000000000000e+02,1.390000000000000000e+02
2.600000000000000000e+01,1.800000000000000000e+01

3.041900000000000000e+04,3.011900000000000000e+04
7.809000000000000000e+03,7.852000000000000000e+03
2.038000000000000000e+03,2.167000000000000000e+03
5.620000000000000000e+02,5.820000000000000000e+02
1.660000000000000000e+02,1.410000000000000000e+02
2.600000000000000000e+01,1.900000000000000000e+01

3.045400000000000000e+04,3.016200000000000000e+04
7.821000000000000000e+03,7.861000000000000000e+03
2.039000000000000000e+03,2.167000000000000000e+03
5.620000000000000000e+02,5.820000000000000000e+02
1.660000000000000000e+02,1.410000000000000000e+02
2.600000000000000000e+01,1.900000000000000000e+01

3.049000000000000000e+04,3.020400000000000000e+04
7.829000000000000000e+03,7.871000000000000000e+03
2.040000000000000000e+03,2.168000000000000000e+03
5.620000000000000000e+02,5.840000000000000000e+02
1.660000000000000000e+02,1.410000000000000000e+02
2.600000000000000000e+01,1.900000000000000000e+01

3.053500000000000000e+04,3.024300000000000000e+04
7.835000000000000000e+03,7.877000000000000000e+03
2.042000000000000000e+03,2.169000000000000000e+03
5.630000000000000000e+02,5.840000000000000000e+02
1.660000000000000000e+02,1.410000000000000000e+02
2.600000000000000000e+01,1.900000000000000000e+01

3.057900000000000000e+04,3.028400000000000000e+04
7.841000000000000000e+03,7.885000000000000000e+03
2.043000000000000000e+03,2.169000000000000000e+03
5.630000000000000000e+02,5.840000000000000000e+02
1.660000000000000000e+02,1.410000000000000000e+02
2.600000000000000000e+01,1.900000000000000000e+01

3.061400000000000000e+04,3.032100000000000000e+04
7.853000000000000000e+03,7.896000000000000000e+03
2.043000000000000000e+03,2.174000000000000000e+03
5.630000000000000000e+02,5.840000000000000000e+02
1.660000000000000000e+02,1.410000000000000000e+02
2.600000000000000000e+01,1.900000000000000000e+01

3.066300000000000000e+04,3.035800000000000000e+04
7.860000000000000000e+03,7.901000000000000000e+03
2.045000000000000000e+03,2.174000000000000000e+03
5.630000000000000000e+02,5.840000000000000000e+02
1.660000000000000000e+02,1.410000000000000000e+02
2.600000000000000000e+01,1.900000000000000000e+01

3.069100000000000000e+04,3.039500000000000000e+04
7.877000000000000000e+03,7.911000000000000000e+03
2.049000000000000000e+03,2.176000000000000000e+03
5.650000000000000000e+02,5.840000000000000000e+02
1.660000000000000000e+02,1.410000000000000000e+02
2.600000000000000000e+01,1.900000000000000000e+01

3.073000000000000000e+04,3.043400000000000000e+04
7.888000000000000000e+03,7.918000000000000000e+03
2.052000000000000000e+03,2.177000000000000000e+03
5.650000000000000000e+02,5.840000000000000000e+02
1.660000000000000000e+02,1.410000000000000000e+02
2.600000000000000000e+01,1.900000000000000000e+01

3.077100000000000000e+04,3.047200000000000000e+04
7.895000000000000000e+03,7.928000000000000000e+03
2.055000000000000000e+03,2.178000000000000000e+03
5.650000000000000000e+02,5.840000000000000000e+02
1.660000000000000000e+02,1.410000000000000000e+02
2.600000000000000000e+01,1.900000000000000000e+01

3.081800000000000000e+04,3.050900000000000000e+04
7.902000000000000000e+03,7.935000000000000000e+03
2.057000000000000000e+03,2.178000000000000000e+03
5.650000000000000000e+02,5.840000000000000000e+02
1.660000000000000000e+02,1.410000000000000000e+02
2.600000000000000000e+01,1.900000000000000000e+01

3.085200000000000000e+04,3.055000000000000000e+04
7.911000000000000000e+03,7.944000000000000000e+03
2.060000000000000000e+03,2.180000000000000000e+03
5.660000000000000000e+02,5.850000000000000000e+02
1.660000000000000000e+02,1.410000000000000000e+02
2.600000000000000000e+01,1.900000000000000000e+01

3.089600000000000000e+04,3.058800000000000000e+04
7.920000000000000000e+03,7.950000000000000000e+03
2.062000000000000000e+03,2.181000000000000000e+03
5.660000000000000000e+02,5.850000000000000000e+02
1.660000000000000000e+02,1.410000000000000000e+02
2.600000000000000000e+01,1.900000000000000000e+01

3.093000000000000000e+04,3.062600000000000000e+04
7.928000000000000000e+03,7.960000000000000000e+03
2.065000000000000000e+03,2.188000000000000000e+03
5.660000000000000000e+02,5.850000000000000000e+02
1.660000000000000000e+02,1.410000000000000000e+02
2.600000000000000000e+01,1.900000000000000000e+01

3.096200000000000000e+04,3.065800000000000000e+04
7.939000000000000000e+03,7.974000000000000000e+03
2.070000000000000000e+03,2.192000000000000000e+03
5.670000000000000000e+02,5.860000000000000000e+02
1.660000000000000000e+02,1.410000000000000000e+02
2.600000000000000000e+01,1.900000000000000000e+01

3.100000000000000000e+04,3.069300000000000000e+04
7.948000000000000000e+03,7.986000000000000000e+03
2.073000000000000000e+03,2.194000000000000000e+03
5.670000000000000000e+02,5.870000000000000000e+02
1.660000000000000000e+02,1.410000000000000000e+02
2.600000000000000000e+01,1.900000000000000000e+01

3.104000000000000000e+04,3.072200000000000000e+04
7.960000000000000000e+03,7.998000000000000000e+03
2.077000000000000000e+03,2.196000000000000000e+03
5.670000000000000000e+02,5.880000000000000000e+02
1.660000000000000000e+02,1.410000000000000000e+02
2.600000000000000000e+01,1.900000000000000000e+01

3.107700000000000000e+04,3.076300000000000000e+04
7.968000000000000000e+03,8.009000000000000000e+03
2.079000000000000000e+03,2.197000000000000000e+03
5.670000000000000000e+02,5.880000000000000000e+02
1.660000000000000000e+02,1.410000000000000000e+02
2.600000000000000000e+01,1.900000000000000000e+01

3.110200000000000000e+04,3.080400000000000000e+04
7.977000000000000000e+03,8.028000000000000000e+03
2.082000000000000000e+03,2.200000000000000000e+03
5.670000000000000000e+02,5.880000000000000000e+02
1.660000000000000000e+02,1.410000000000000000e+02
2.600000000000000000e+01,1.900000000000000000e+01

3.115000000000000000e+04,3.084500000000000000e+04
7.985000000000000000e+03,8.029000000000000000e+03
2.083000000000000000e+03,2.201000000000000000e+03
5.670000000000000000e+02,5.880000000000000000e+02
1.660000000000000000e+02,1.410000000000000000e+02
2.600000000000000000e+01,1.900000000000000000e+01

3.118300000000000000e+04,3.088100000000000000e+04
7.991000000000000000e+03,8.041000000000000000e+03
2.088000000000000000e+03,2.207000000000000000e+03
5.690000000000000000e+02,5.880000000000000000e+02
1.660000000000000000e+02,1.410000000000000000e+02
2.600000000000000000e+01,1.900000000000000000e+01

3.121700000000000000e+04,3.090800000000000000e+04
7.995000000000000000e+03,8.058000000000000000e+03
2.092000000000000000e+03,2.211000000000000000e+03
5.710000000000000000e+02,5.920000000000000000e+02
1.680000000000000000e+02,1.420000000000000000e+02
2.600000000000000000e+01,2.000000000000000000e+01

3.125700000000000000e+04,3.095000000000000000e+04
8.004000000000000000e+03,8.066000000000000000e+03
2.093000000000000000e+03,2.211000000000000000e+03
5.710000000000000000e+02,5.920000000000000000e+02
1.680000000000000000e+02,1.420000000000000000e+02
2.600000000000000000e+01,2.000000000000000000e+01

3.129900000000000000e+04,3.099100000000000000e+04
8.014000000000000000e+03,8.070000000000000000e+03
2.093000000000000000e+03,2.214000000000000000e+03
5.710000000000000000e+02,5.920000000000000000e+02
1.680000000000000000e+02,1.420000000000000000e+02
2.600000000000000000e+01,2.000000000000000000e+01

3.134100000000000000e+04,3.101900000000000000e+04
8.022000000000000000e+03,8.078000000000000000e+03
2.094000000000000000e+03,2.220000000000000000e+03
5.730000000000000000e+02,5.950000000000000000e+02
1.690000000000000000e+02,1.430000000000000000e+02
2.600000000000000000e+01,2.000000000000000000e+01

3.137800000000000000e+04,3.105600000000000000e+04
8.034000000000000000e+03,8.085000000000000000e+03
2.096000000000000000e+03,2.224000000000000000e+03
5.740000000000000000e+02,5.950000000000000000e+02
1.690000000000000000e+02,1.430000000000000000e+02
2.600000000000000000e+01,2.000000000000000000e+01

3.141300000000000000e+04,3.109000000000000000e+04
8.045000000000000000e+03,8.099000000000000000e+03
2.100000000000000000e+03,2.226000000000000000e+03
5.740000000000000000e+02,5.950000000000000000e+02
1.690000000000000000e+02,1.430000000000000000e+02
2.600000000000000000e+01,2.000000000000000000e+01

3.145700000000000000e+04,3.112600000000000000e+04
8.051000000000000000e+03,8.110000000000000000e+03
2.102000000000000000e+03,2.227000000000000000e+03
5.740000000000000000e+02,5.950000000000000000e+02
1.690000000000000000e+02,1.430000000000000000e+02
2.600000000000000000e+01,2.000000000000000000e+01

3.149000000000000000e+04,3.117500000000000000e+04
8.060000000000000000e+03,8.118000000000000000e+03
2.103000000000000000e+03,2.227000000000000000e+03
5.740000000000000000e+02,5.950000000000000000e+02
1.690000000000000000e+02,1.430000000000000000e+02
2.600000000000000000e+01,2.000000000000000000e+01

3.151900000000000000e+04,3.120700000000000000e+04
8.075000000000000000e+03,8.131000000000000000e+03
2.109000000000000000e+03,2.232000000000000000e+03
5.740000000000000000e+02,5.950000000000000000e+02
1.690000000000000000e+02,1.430000000000000000e+02
2.600000000000000000e+01,2.000000000000000000e+01

3.155900000000000000e+04,3.125000000000000000e+04
8.087000000000000000e+03,8.135000000000000000e+03
2.110000000000000000e+03,2.232000000000000000e+03
5.740000000000000000e+02,5.950000000000000000e+02
1.690000000000000000e+02,1.430000000000000000e+02
2.600000000000000000e+01,2.000000000000000000e+01

3.160100000000000000e+04,3.128700000000000000e+04
8.095000000000000000e+03,8.144000000000000000e+03
2.112000000000000000e+03,2.234000000000000000e+03
5.740000000000000000e+02,5.950000000000000000e+02
1.690000000000000000e+02,1.430000000000000000e+02
2.600000000000000000e+01,2.000000000000000000e+01

3.163400000000000000e+04,3.133300000000000000e+04
8.104000000000000000e+03,8.153000000000000000e+03
2.114000000000000000e+03,2.235000000000000000e+03
5.740000000000000000e+02,5.950000000000000000e+02
1.690000000000000000e+02,1.430000000000000000e+02
2.600000000000000000e+01,2.000000000000000000e+01

3.167300000000000000e+04,3.137100000000000000e+04
8.110000000000000000e+03,8.166000000000000000e+03
2.115000000000000000e+03,2.237000000000000000e+03
5.740000000000000000e+02,5.960000000000000000e+02
1.690000000000000000e+02,1.430000000000000000e+02
2.600000000000000000e+01,2.000000000000000000e+01

3.170900000000000000e+04,3.141900000000000000e+04
8.115000000000000000e+03,8.173000000000000000e+03
2.117000000000000000e+03,2.239000000000000000e+03
5.740000000000000000e+02,5.960000000000000000e+02
1.690000000000000000e+02,1.430000000000000000e+02
2.600000000000000000e+01,2.000000000000000000e+01

3.174100000000000000e+04,3.145900000000000000e+04
8.125000000000000000e+03,8.180000000000000000e+03
2.119000000000000000e+03,2.244000000000000000e+03
5.750000000000000000e+02,5.980000000000000000e+02
1.700000000000000000e+02,1.430000000000000000e+02
2.600000000000000000e+01,2.000000000000000000e+01

3.178000000000000000e+04,3.149500000000000000e+04
8.133000000000000000e+03,8.190000000000000000e+03
2.122000000000000000e+03,2.247000000000000000e+03
5.760000000000000000e+02,5.980000000000000000e+02
1.700000000000000000e+02,1.430000000000000000e+02
2.600000000000000000e+01,2.000000000000000000e+01

3.181300000000000000e+04,3.153200000000000000e+04
8.144000000000000000e+03,8.202000000000000000e+03
2.126000000000000000e+03,2.250000000000000000e+03
5.760000000000000000e+02,5.980000000000000000e+02
1.700000000000000000e+02,1.430000000000000000e+02
2.600000000000000000e+01,2.000000000000000000e+01

3.185000000000000000e+04,3.157100000000000000e+04
8.152000000000000000e+03,8.211000000000000000e+03
2.128000000000000000e+03,2.255000000000000000e+03
5.760000000000000000e+02,5.980000000000000000e+02
1.700000000000000000e+02,1.430000000000000000e+02
2.600000000000000000e+01,2.000000000000000000e+01

3.188400000000000000e+04,3.161500000000000000e+04
8.160000000000000000e+03,8.220000000000000000e+03
2.129000000000000000e+03,2.258000000000000000e+03
5.770000000000000000e+02,5.980000000000000000e+02
1.700000000000000000e+02,1.430000000000000000e+02
2.600000000000000000e+01,2.000000000000000000e+01

3.192600000000000000e+04,3.165600000000000000e+04
8.171000000000000000e+03,8.223000000000000000e+03
2.130000000000000000e+03,2.260000000000000000e+03
5.770000000000000000e+02,5.980000000000000000e+02
1.700000000000000000e+02,1.430000000000000000e+02
2.600000000000000000e+01,2.000000000000000000e+01

3.196400000000000000e+04,3.169700000000000000e+04
8.181000000000000000e+03,8.229000000000000000e+03
2.131000000000000000e+03,2.264000000000000000e+03
5.770000000000000000e+02,5.980000000000000000e+02
1.700000000000000000e+02,1.430000000000000000e+02
2.600000000000000000e+01,2.000000000000000000e+01

3.200300000000000000e+04,3.174000000000000000e+04
8.192000000000000000e+03,8.236000000000000000e+03
2.131000000000000000e+03,2.264000000000000000e+03
5.770000000000000000e+02,5.980000000000000000e+02
1.700000000000000000e+02,1.430000000000000000e+02
2.600000000000000000e+01,2.000000000000000000e+01

3.205000000000000000e+04,3.177100000000000000e+04
8.201000000000000000e+03,8.241000000000000000e+03
2.133000000000000000e+03,2.267000000000000000e+03
5.780000000000000000e+02,6.000000000000000000e+02
1.700000000000000000e+02,1.430000000000000000e+02
2.600000000000000000e+01,2.000000000000000000e+01

3.207900000000000000e+04,3.181000000000000000e+04
8.217000000000000000e+03,8.253000000000000000e+03
2.135000000000000000e+03,2.269000000000000000e+03
5.780000000000000000e+02,6.000000000000000000e+02
1.700000000000000000e+02,1.430000000000000000e+02
2.600000000000000000e+01,2.000000000000000000e+01

3.212200000000000000e+04,3.184600000000000000e+04
8.225000000000000000e+03,8.263000000000000000e+03
2.138000000000000000e+03,2.269000000000000000e+03
5.780000000000000000e+02,6.000000000000000000e+02
1.700000000000000000e+02,1.430000000000000000e+02
2.600000000000000000e+01,2.000000000000000000e+01

3.216000000000000000e+04,3.188800000000000000e+04
8.233000000000000000e+03,8.271000000000000000e+03
2.140000000000000000e+03,2.271000000000000000e+03
5.780000000000000000e+02,6.000000000000000000e+02
1.700000000000000000e+02,1.430000000000000000e+02
2.600000000000000000e+01,2.000000000000000000e+01

3.220600000000000000e+04,3.191900000000000000e+04
8.242000000000000000e+03,8.281000000000000000e+03
2.142000000000000000e+03,2.272000000000000000e+03
5.790000000000000000e+02,6.000000000000000000e+02
1.700000000000000000e+02,1.430000000000000000e+02
2.600000000000000000e+01,2.000000000000000000e+01

3.224700000000000000e+04,3.195700000000000000e+04
8.252000000000000000e+03,8.288000000000000000e+03
2.144000000000000000e+03,2.274000000000000000e+03
5.790000000000000000e+02,6.000000000000000000e+02
1.700000000000000000e+02,1.430000000000000000e+02
2.600000000000000000e+01,2.000000000000000000e+01

3.228600000000000000e+04,3.199500000000000000e+04
8.260000000000000000e+03,8.296000000000000000e+03
2.147000000000000000e+03,2.278000000000000000e+03
5.790000000000000000e+02,6.000000000000000000e+02
1.700000000000000000e+02,1.430000000000000000e+02
2.600000000000000000e+01,2.000000000000000000e+01

3.231500000000000000e+04,3.202900000000000000e+04
8.268000000000000000e+03,8.306000000000000000e+03
2.152000000000000000e+03,2.283000000000000000e+03
5.810000000000000000e+02,6.020000000000000000e+02
1.710000000000000000e+02,1.460000000000000000e+02
2.700000000000000000e+01,2.000000000000000000e+01

3.234600000000000000e+04,3.206500000000000000e+04
8.277000000000000000e+03,8.321000000000000000e+03
2.157000000000000000e+03,2.287000000000000000e+03
5.810000000000000000e+02,6.020000000000000000e+02
1.710000000000000000e+02,1.460000000000000000e+02
2.700000000000000000e+01,2.000000000000000000e+01

3.238500000000000000e+04,3.210400000000000000e+04
8.287000000000000000e+03,8.329000000000000000e+03
